# IR spectrum — C₄H₆O₂  –  methyl vinyl ketone oxide (MVKO)
# Temperature: 300.0 K
# MD steps: 30000  Δt_eff: 0.5 fs
# Method: ML-PES (KRR) + ML dipole surface (KRR)
# Date: 2026-04-20T23:07:58.225806
frequency_cm-1,intensity_normalized
213.7692,0.00000090
213.9461,0.00000054
214.1231,0.00000031
214.3001,0.00000021
214.4770,0.00000018
214.6540,0.00000017
214.8310,0.00000016
215.0079,0.00000013
215.1849,0.00000010
215.3618,0.00000008
215.5388,0.00000006
215.7158,0.00000006
215.8927,0.00000007
216.0697,0.00000011
216.2466,0.00000016
216.4236,0.00000023
216.6006,0.00000028
216.7775,0.00000031
216.9545,0.00000029
217.1314,0.00000025
217.3084,0.00000019
217.4854,0.00000013
217.6623,0.00000010
217.8393,0.00000010
218.0163,0.00000012
218.1932,0.00000015
218.3702,0.00000017
218.5471,0.00000016
218.7241,0.00000016
218.9011,0.00000019
219.0780,0.00000024
219.2550,0.00000029
219.4319,0.00000030
219.6089,0.00000026
219.7859,0.00000022
219.9628,0.00000022
220.1398,0.00000030
220.3167,0.00000042
220.4937,0.00000053
220.6707,0.00000058
220.8476,0.00000055
221.0246,0.00000050
221.2016,0.00000045
221.3785,0.00000041
221.5555,0.00000037
221.7324,0.00000032
221.9094,0.00000027
222.0864,0.00000023
222.2633,0.00000020
222.4403,0.00000019
222.6172,0.00000019
222.7942,0.00000017
222.9712,0.00000015
223.1481,0.00000011
223.3251,0.00000007
223.5021,0.00000006
223.6790,0.00000007
223.8560,0.00000013
224.0329,0.00000021
224.2099,0.00000029
224.3869,0.00000034
224.5638,0.00000036
224.7408,0.00000036
224.9177,0.00000033
225.0947,0.00000029
225.2717,0.00000024
225.4486,0.00000020
225.6256,0.00000015
225.8025,0.00000012
225.9795,0.00000010
226.1565,0.00000009
226.3334,0.00000008
226.5104,0.00000006
226.6874,0.00000005
226.8643,0.00000004
227.0413,0.00000004
227.2182,0.00000004
227.3952,0.00000006
227.5722,0.00000009
227.7491,0.00000014
227.9261,0.00000022
228.1030,0.00000032
228.2800,0.00000042
228.4570,0.00000049
228.6339,0.00000052
228.8109,0.00000050
228.9879,0.00000043
229.1648,0.00000035
229.3418,0.00000027
229.5187,0.00000020
229.6957,0.00000017
229.8727,0.00000014
230.0496,0.00000013
230.2266,0.00000012
230.4035,0.00000011
230.5805,0.00000011
230.7575,0.00000011
230.9344,0.00000010
231.1114,0.00000010
231.2883,0.00000009
231.4653,0.00000009
231.6423,0.00000012
231.8192,0.00000015
231.9962,0.00000020
232.1732,0.00000023
232.3501,0.00000025
232.5271,0.00000025
232.7040,0.00000023
232.8810,0.00000021
233.0580,0.00000019
233.2349,0.00000019
233.4119,0.00000022
233.5888,0.00000026
233.7658,0.00000031
233.9428,0.00000038
234.1197,0.00000044
234.2967,0.00000048
234.4736,0.00000050
234.6506,0.00000050
234.8276,0.00000046
235.0045,0.00000040
235.1815,0.00000032
235.3585,0.00000023
235.5354,0.00000017
235.7124,0.00000015
235.8893,0.00000017
236.0663,0.00000023
236.2433,0.00000030
236.4202,0.00000038
236.5972,0.00000044
236.7741,0.00000046
236.9511,0.00000045
237.1281,0.00000039
237.3050,0.00000030
237.4820,0.00000020
237.6590,0.00000013
237.8359,0.00000009
238.0129,0.00000010
238.1898,0.00000015
238.3668,0.00000023
238.5438,0.00000034
238.7207,0.00000047
238.8977,0.00000059
239.0746,0.00000067
239.2516,0.00000069
239.4286,0.00000065
239.6055,0.00000058
239.7825,0.00000056
239.9594,0.00000063
240.1364,0.00000084
240.3134,0.00000114
240.4903,0.00000143
240.6673,0.00000161
240.8443,0.00000160
241.0212,0.00000141
241.1982,0.00000112
241.3751,0.00000082
241.5521,0.00000060
241.7291,0.00000048
241.9060,0.00000044
242.0830,0.00000044
242.2599,0.00000045
242.4369,0.00000043
242.6139,0.00000041
242.7908,0.00000039
242.9678,0.00000038
243.1448,0.00000039
243.3217,0.00000044
243.4987,0.00000052
243.6756,0.00000063
243.8526,0.00000076
244.0296,0.00000088
244.2065,0.00000099
244.3835,0.00000107
244.5604,0.00000111
244.7374,0.00000110
244.9144,0.00000102
245.0913,0.00000088
245.2683,0.00000070
245.4452,0.00000054
245.6222,0.00000042
245.7992,0.00000036
245.9761,0.00000034
246.1531,0.00000034
246.3301,0.00000034
246.5070,0.00000033
246.6840,0.00000033
246.8609,0.00000032
247.0379,0.00000032
247.2149,0.00000033
247.3918,0.00000032
247.5688,0.00000029
247.7457,0.00000025
247.9227,0.00000023
248.0997,0.00000024
248.2766,0.00000029
248.4536,0.00000035
248.6305,0.00000038
248.8075,0.00000036
248.9845,0.00000031
249.1614,0.00000029
249.3384,0.00000031
249.5154,0.00000039
249.6923,0.00000050
249.8693,0.00000062
250.0462,0.00000074
250.2232,0.00000086
250.4002,0.00000100
250.5771,0.00000111
250.7541,0.00000118
250.9310,0.00000120
251.1080,0.00000118
251.2850,0.00000117
251.4619,0.00000122
251.6389,0.00000134
251.8159,0.00000152
251.9928,0.00000172
252.1698,0.00000190
252.3467,0.00000203
252.5237,0.00000207
252.7007,0.00000200
252.8776,0.00000180
253.0546,0.00000149
253.2315,0.00000113
253.4085,0.00000081
253.5855,0.00000063
253.7624,0.00000066
253.9394,0.00000096
254.1163,0.00000147
254.2933,0.00000208
254.4703,0.00000265
254.6472,0.00000319
254.8242,0.00000389
255.0012,0.00000502
255.1781,0.00000665
255.3551,0.00000855
255.5320,0.00001024
255.7090,0.00001133
255.8860,0.00001174
256.0629,0.00001183
256.2399,0.00001209
256.4168,0.00001281
256.5938,0.00001378
256.7708,0.00001441
256.9477,0.00001412
257.1247,0.00001286
257.3016,0.00001134
257.4786,0.00001065
257.6556,0.00001171
257.8325,0.00001472
258.0095,0.00001905
258.1865,0.00002350
258.3634,0.00002686
258.5404,0.00002850
258.7173,0.00002849
258.8943,0.00002754
259.0713,0.00002685
259.2482,0.00002823
259.4252,0.00003408
259.6021,0.00004643
259.7791,0.00006536
259.9561,0.00008797
260.1330,0.00010940
260.3100,0.00012570
260.4870,0.00013671
260.6639,0.00014723
260.8409,0.00016561
261.0178,0.00020092
261.1948,0.00026041
261.3718,0.00034791
261.5487,0.00046199
261.7257,0.00059253
261.9026,0.00071908
262.0796,0.00081706
262.2566,0.00087293
262.4335,0.00089837
262.6105,0.00093453
262.7874,0.00105524
262.9644,0.00138804
263.1414,0.00214232
263.3183,0.00358198
263.4953,0.00588075
263.6723,0.00889930
263.8492,0.01205236
264.0262,0.01444344
264.2031,0.01526870
264.3801,0.01425766
264.5571,0.01184546
264.7340,0.00894548
264.9110,0.00647183
265.0879,0.00491729
265.2649,0.00422022
265.4419,0.00394405
265.6188,0.00361168
265.7958,0.00298352
265.9728,0.00213723
266.1497,0.00134155
266.3267,0.00083897
266.5036,0.00069263
266.6806,0.00078465
266.8576,0.00093041
267.0345,0.00099837
267.2115,0.00095257
267.3884,0.00082160
267.5654,0.00065083
267.7424,0.00047903
267.9193,0.00033537
268.0963,0.00023671
268.2732,0.00018151
268.4502,0.00015205
268.6272,0.00012823
268.8041,0.00010126
268.9811,0.00007484
269.1581,0.00005581
269.3350,0.00004578
269.5120,0.00004071
269.6889,0.00003592
269.8659,0.00002968
270.0429,0.00002294
270.2198,0.00001707
270.3968,0.00001256
270.5737,0.00000907
270.7507,0.00000629
270.9277,0.00000434
271.1046,0.00000367
271.2816,0.00000455
271.4585,0.00000667
271.6355,0.00000915
271.8125,0.00001104
271.9894,0.00001174
272.1664,0.00001129
272.3434,0.00001020
272.5203,0.00000907
272.6973,0.00000829
272.8742,0.00000786
273.0512,0.00000750
273.2282,0.00000682
273.4051,0.00000567
273.5821,0.00000420
273.7590,0.00000277
273.9360,0.00000167
274.1130,0.00000099
274.2899,0.00000068
274.4669,0.00000061
274.6439,0.00000065
274.8208,0.00000069
274.9978,0.00000063
275.1747,0.00000048
275.3517,0.00000031
275.5287,0.00000019
275.7056,0.00000014
275.8826,0.00000013
276.0595,0.00000014
276.2365,0.00000017
276.4135,0.00000020
276.5904,0.00000024
276.7674,0.00000031
276.9443,0.00000043
277.1213,0.00000058
277.2983,0.00000076
277.4752,0.00000092
277.6522,0.00000102
277.8292,0.00000107
278.0061,0.00000108
278.1831,0.00000105
278.3600,0.00000099
278.5370,0.00000089
278.7140,0.00000077
278.8909,0.00000067
279.0679,0.00000064
279.2448,0.00000068
279.4218,0.00000078
279.5988,0.00000088
279.7757,0.00000093
279.9527,0.00000091
280.1297,0.00000083
280.3066,0.00000071
280.4836,0.00000060
280.6605,0.00000053
280.8375,0.00000055
281.0145,0.00000066
281.1914,0.00000082
281.3684,0.00000098
281.5453,0.00000110
281.7223,0.00000115
281.8993,0.00000115
282.0762,0.00000109
282.2532,0.00000100
282.4301,0.00000088
282.6071,0.00000078
282.7841,0.00000075
282.9610,0.00000082
283.1380,0.00000103
283.3150,0.00000137
283.4919,0.00000181
283.6689,0.00000234
283.8458,0.00000292
284.0228,0.00000351
284.1998,0.00000404
284.3767,0.00000447
284.5537,0.00000480
284.7306,0.00000505
284.9076,0.00000523
285.0846,0.00000550
285.2615,0.00000620
285.4385,0.00000782
285.6154,0.00001064
285.7924,0.00001427
285.9694,0.00001760
286.1463,0.00001929
286.3233,0.00001859
286.5003,0.00001592
286.6772,0.00001270
286.8542,0.00001047
287.0311,0.00001003
287.2081,0.00001111
287.3851,0.00001287
287.5620,0.00001455
287.7390,0.00001575
287.9159,0.00001622
288.0929,0.00001559
288.2699,0.00001349
288.4468,0.00001006
288.6238,0.00000615
288.8008,0.00000299
288.9777,0.00000142
289.1547,0.00000153
289.3316,0.00000293
289.5086,0.00000539
289.6856,0.00000907
289.8625,0.00001435
290.0395,0.00002120
290.2164,0.00002891
290.3934,0.00003621
290.5704,0.00004168
290.7473,0.00004431
290.9243,0.00004413
291.1012,0.00004244
291.2782,0.00004143
291.4552,0.00004331
291.6321,0.00004950
291.8091,0.00006059
291.9861,0.00007682
292.1630,0.00009836
292.3400,0.00012442
292.5169,0.00015155
292.6939,0.00017257
292.8709,0.00017844
293.0478,0.00016366
293.2248,0.00013230
293.4017,0.00009915
293.5787,0.00008322
293.7557,0.00009697
293.9326,0.00013938
294.1096,0.00019822
294.2865,0.00025880
294.4635,0.00031130
294.6405,0.00035198
294.8174,0.00038058
294.9944,0.00039840
295.1714,0.00040825
295.3483,0.00041396
295.5253,0.00041843
295.7022,0.00042202
295.8792,0.00042283
296.0562,0.00041786
296.2331,0.00040430
296.4101,0.00038120
296.5870,0.00035118
296.7640,0.00031946
296.9410,0.00028996
297.1179,0.00026554
297.2949,0.00025920
297.4719,0.00030884
297.6488,0.00047342
297.8258,0.00079718
298.0027,0.00126172
298.1797,0.00176946
298.3567,0.00218471
298.5336,0.00240762
298.7106,0.00242231
298.8875,0.00228143
299.0645,0.00204792
299.2415,0.00175427
299.4184,0.00141845
299.5954,0.00109410
299.7723,0.00089128
299.9493,0.00092568
300.1263,0.00122394
300.3032,0.00166566
300.4802,0.00202597
300.6572,0.00210365
300.8341,0.00184450
301.0111,0.00136718
301.1880,0.00087433
301.3650,0.00052072
301.5420,0.00033773
301.7189,0.00025829
301.8959,0.00020398
302.0728,0.00015599
302.2498,0.00016028
302.4268,0.00027698
302.6037,0.00052246
302.7807,0.00084601
302.9577,0.00115071
303.1346,0.00133991
303.3116,0.00136127
303.4885,0.00122682
303.6655,0.00100094
303.8425,0.00076480
304.0194,0.00057819
304.1964,0.00046019
304.3733,0.00039568
304.5503,0.00035707
304.7273,0.00032308
304.9042,0.00028486
305.0812,0.00024239
305.2581,0.00019924
305.4351,0.00015987
305.6121,0.00012808
305.7890,0.00010538
305.9660,0.00009016
306.1430,0.00007894
306.3199,0.00006877
306.4969,0.00005854
306.6738,0.00004844
306.8508,0.00003879
307.0278,0.00002975
307.2047,0.00002169
307.3817,0.00001538
307.5586,0.00001156
307.7356,0.00001046
307.9126,0.00001164
308.0895,0.00001429
308.2665,0.00001761
308.4434,0.00002110
308.6204,0.00002470
308.7974,0.00002865
308.9743,0.00003315
309.1513,0.00003797
309.3283,0.00004218
309.5052,0.00004437
309.6822,0.00004320
309.8591,0.00003813
310.0361,0.00002985
310.2131,0.00002022
310.3900,0.00001159
310.5670,0.00000584
310.7439,0.00000350
310.9209,0.00000369
311.0979,0.00000481
311.2748,0.00000557
311.4518,0.00000558
311.6288,0.00000516
311.8057,0.00000479
311.9827,0.00000473
312.1596,0.00000503
312.3366,0.00000571
312.5136,0.00000678
312.6905,0.00000819
312.8675,0.00000965
313.0444,0.00001070
313.2214,0.00001096
313.3984,0.00001031
313.5753,0.00000900
313.7523,0.00000750
313.9292,0.00000620
314.1062,0.00000528
314.2832,0.00000467
314.4601,0.00000427
314.6371,0.00000409
314.8141,0.00000418
314.9910,0.00000451
315.1680,0.00000486
315.3449,0.00000492
315.5219,0.00000459
315.6989,0.00000416
315.8758,0.00000432
316.0528,0.00000575
316.2297,0.00000873
316.4067,0.00001277
316.5837,0.00001675
316.7606,0.00001936
316.9376,0.00001967
317.1146,0.00001757
317.2915,0.00001382
317.4685,0.00000966
317.6454,0.00000626
317.8224,0.00000426
317.9994,0.00000365
318.1763,0.00000398
318.3533,0.00000473
318.5302,0.00000558
318.7072,0.00000646
318.8842,0.00000753
319.0611,0.00000889
319.2381,0.00001040
319.4150,0.00001159
319.5920,0.00001186
319.7690,0.00001098
319.9459,0.00000949
320.1229,0.00000845
320.2999,0.00000876
320.4768,0.00001059
320.6538,0.00001341
320.8307,0.00001641
321.0077,0.00001889
321.1847,0.00002018
321.3616,0.00001962
321.5386,0.00001684
321.7155,0.00001236
321.8925,0.00000792
322.0695,0.00000592
322.2464,0.00000826
322.4234,0.00001524
322.6003,0.00002512
322.7773,0.00003474
322.9543,0.00004090
323.1312,0.00004174
323.3082,0.00003736
323.4852,0.00002963
323.6621,0.00002117
323.8391,0.00001431
324.0160,0.00001025
324.1930,0.00000880
324.3700,0.00000873
324.5469,0.00000857
324.7239,0.00000765
324.9008,0.00000640
325.0778,0.00000570
325.2548,0.00000570
325.4317,0.00000570
325.6087,0.00000598
325.7857,0.00001048
325.9626,0.00002710
326.1396,0.00006390
326.3165,0.00012255
326.4935,0.00019435
326.6705,0.00026228
326.8474,0.00030860
327.0244,0.00032295
327.2013,0.00030660
327.3783,0.00027144
327.5553,0.00023494
327.7322,0.00021228
327.9092,0.00020757
328.0861,0.00020985
328.2631,0.00020032
328.4401,0.00017027
328.6170,0.00013574
328.7940,0.00013105
328.9710,0.00017882
329.1479,0.00026088
329.3249,0.00032362
329.5018,0.00032484
329.6788,0.00028581
329.8558,0.00029507
330.0327,0.00044575
330.2097,0.00075019
330.3866,0.00110744
330.5636,0.00136374
330.7406,0.00143080
330.9175,0.00137447
331.0945,0.00140353
331.2715,0.00175730
331.4484,0.00255724
331.6254,0.00370887
331.8023,0.00491215
331.9793,0.00578402
332.1563,0.00604003
332.3332,0.00564226
332.5102,0.00482339
332.6871,0.00395516
332.8641,0.00332733
333.0411,0.00298039
333.2180,0.00272314
333.3950,0.00234169
333.5719,0.00183967
333.7489,0.00148568
333.9259,0.00158380
334.1028,0.00214854
334.2798,0.00280565
334.4568,0.00306545
334.6337,0.00274423
334.8107,0.00212174
334.9876,0.00166137
335.1646,0.00157873
335.3416,0.00173449
335.5185,0.00200488
335.6955,0.00275061
335.8724,0.00481997
336.0494,0.00891546
336.2264,0.01477878
336.4033,0.02091754
336.5803,0.02523979
336.7572,0.02627239
336.9342,0.02418205
337.1112,0.02091990
337.2881,0.01933608
337.4651,0.02169333
337.6421,0.02838783
337.8190,0.03773056
337.9960,0.04718255
338.1729,0.05542799
338.3499,0.06367521
338.5269,0.07469642
338.7038,0.08984458
338.8808,0.10641888
339.0577,0.11808556
339.2347,0.11873204
339.4117,0.10700411
339.5886,0.08786764
339.7656,0.06987154
339.9426,0.06022566
340.1195,0.06124683
340.2965,0.07019212
340.4734,0.08175959
340.6504,0.09101594
340.8274,0.09504657
341.0043,0.09319402
341.1813,0.08677784
341.3582,0.07892091
341.5352,0.07409412
341.7122,0.07655928
341.8891,0.08785318
342.0661,0.10502235
342.2430,0.12156108
342.4200,0.13099254
342.5970,0.13043973
342.7739,0.12130781
342.9509,0.10711402
343.1279,0.09158899
343.3048,0.07962282
343.4818,0.07945875
343.6587,0.10142753
343.8357,0.15095302
344.0127,0.22018020
344.1896,0.28653100
344.3666,0.32242953
344.5435,0.31093220
344.7205,0.25590022
344.8975,0.17899335
345.0744,0.10618842
345.2514,0.05423024
345.4283,0.02586252
345.6053,0.01440922
345.7823,0.01149338
345.9592,0.01167499
346.1362,0.01259530
346.3132,0.01319364
346.4901,0.01267207
346.6671,0.01067103
346.8440,0.00762541
347.0210,0.00454448
347.1980,0.00238285
347.3749,0.00153616
347.5519,0.00174258
347.7288,0.00234348
347.9058,0.00270631
348.0828,0.00256605
348.2597,0.00208211
348.4367,0.00159867
348.6137,0.00133162
348.7906,0.00124465
348.9676,0.00116821
349.1445,0.00098909
349.3215,0.00072475
349.4985,0.00046136
349.6754,0.00026403
349.8524,0.00014714
350.0293,0.00009739
350.2063,0.00009752
350.3833,0.00012765
350.5602,0.00016090
350.7372,0.00017149
350.9141,0.00014973
351.0911,0.00010725
351.2681,0.00006605
351.4450,0.00004150
351.6220,0.00003381
351.7990,0.00003276
351.9759,0.00002919
352.1529,0.00002224
352.3298,0.00001734
352.5068,0.00001893
352.6838,0.00002556
352.8607,0.00003150
353.0377,0.00003193
353.2146,0.00002630
353.3916,0.00001778
353.5686,0.00001030
353.7455,0.00000608
353.9225,0.00000502
354.0995,0.00000547
354.2764,0.00000577
354.4534,0.00000538
354.6303,0.00000491
354.8073,0.00000503
354.9843,0.00000574
355.1612,0.00000661
355.3382,0.00000750
355.5151,0.00000862
355.6921,0.00000998
355.8691,0.00001110
356.0460,0.00001146
356.2230,0.00001100
356.3999,0.00001007
356.5769,0.00000898
356.7539,0.00000782
356.9308,0.00000662
357.1078,0.00000549
357.2848,0.00000454
357.4617,0.00000378
357.6387,0.00000312
357.8156,0.00000257
357.9926,0.00000225
358.1696,0.00000224
358.3465,0.00000246
358.5235,0.00000273
358.7004,0.00000283
358.8774,0.00000273
359.0544,0.00000250
359.2313,0.00000220
359.4083,0.00000186
359.5852,0.00000147
359.7622,0.00000111
359.9392,0.00000099
360.1161,0.00000133
360.2931,0.00000225
360.4701,0.00000359
360.6470,0.00000493
360.8240,0.00000579
361.0009,0.00000583
361.1779,0.00000501
361.3549,0.00000365
361.5318,0.00000222
361.7088,0.00000119
361.8857,0.00000078
362.0627,0.00000092
362.2397,0.00000131
362.4166,0.00000159
362.5936,0.00000163
362.7706,0.00000150
362.9475,0.00000138
363.1245,0.00000143
363.3014,0.00000165
363.4784,0.00000194
363.6554,0.00000218
363.8323,0.00000227
364.0093,0.00000217
364.1862,0.00000194
364.3632,0.00000169
364.5402,0.00000151
364.7171,0.00000143
364.8941,0.00000144
365.0710,0.00000148
365.2480,0.00000148
365.4250,0.00000140
365.6019,0.00000126
365.7789,0.00000111
365.9559,0.00000101
366.1328,0.00000095
366.3098,0.00000091
366.4867,0.00000085
366.6637,0.00000079
366.8407,0.00000075
367.0176,0.00000074
367.1946,0.00000077
367.3715,0.00000084
367.5485,0.00000096
367.7255,0.00000114
367.9024,0.00000138
368.0794,0.00000167
368.2564,0.00000197
368.4333,0.00000228
368.6103,0.00000262
368.7872,0.00000298
368.9642,0.00000333
369.1412,0.00000359
369.3181,0.00000364
369.4951,0.00000339
369.6720,0.00000291
369.8490,0.00000234
370.0260,0.00000186
370.2029,0.00000159
370.3799,0.00000153
370.5568,0.00000158
370.7338,0.00000165
370.9108,0.00000167
371.0877,0.00000164
371.2647,0.00000161
371.4417,0.00000163
371.6186,0.00000168
371.7956,0.00000172
371.9725,0.00000167
372.1495,0.00000147
372.3265,0.00000117
372.5034,0.00000086
372.6804,0.00000063
372.8573,0.00000053
373.0343,0.00000055
373.2113,0.00000063
373.3882,0.00000078
373.5652,0.00000098
373.7421,0.00000123
373.9191,0.00000148
374.0961,0.00000171
374.2730,0.00000194
374.4500,0.00000221
374.6270,0.00000257
374.8039,0.00000299
374.9809,0.00000337
375.1578,0.00000359
375.3348,0.00000363
375.5118,0.00000352
375.6887,0.00000337
375.8657,0.00000325
376.0426,0.00000318
376.2196,0.00000316
376.3966,0.00000321
376.5735,0.00000339
376.7505,0.00000376
376.9275,0.00000427
377.1044,0.00000477
377.2814,0.00000505
377.4583,0.00000500
377.6353,0.00000465
377.8123,0.00000418
377.9892,0.00000380
378.1662,0.00000367
378.3431,0.00000388
378.5201,0.00000442
378.6971,0.00000528
378.8740,0.00000635
379.0510,0.00000748
379.2279,0.00000851
379.4049,0.00000934
379.5819,0.00000990
379.7588,0.00001017
379.9358,0.00001010
380.1128,0.00000959
380.2897,0.00000867
380.4667,0.00000749
380.6436,0.00000636
380.8206,0.00000551
380.9976,0.00000502
381.1745,0.00000474
381.3515,0.00000450
381.5284,0.00000423
381.7054,0.00000402
381.8824,0.00000402
382.0593,0.00000430
382.2363,0.00000487
382.4132,0.00000569
382.5902,0.00000676
382.7672,0.00000804
382.9441,0.00000934
383.1211,0.00001026
383.2981,0.00001038
383.4750,0.00000951
383.6520,0.00000793
383.8289,0.00000634
384.0059,0.00000549
384.1829,0.00000578
