# IR spectrum — CH₂O₂  –  Criegee intermediate (CH₂OO)
# Temperature: 300.0 K
# MD steps: 20000  Δt_eff: 0.5 fs
# Method: ML-PES (KRR) + ML dipole surface (KRR)
# Date: 2026-03-18T21:38:33.149252
frequency_cm-1,intensity_normalized
742.9718,0.00000016
743.2372,0.00000027
743.5027,0.00000040
743.7681,0.00000055
744.0336,0.00000071
744.2990,0.00000086
744.5644,0.00000098
744.8299,0.00000105
745.0953,0.00000102
745.3608,0.00000087
745.6262,0.00000063
745.8916,0.00000037
746.1571,0.00000018
746.4225,0.00000008
746.6880,0.00000004
746.9534,0.00000001
747.2189,0.00000000
747.4843,0.00000003
747.7497,0.00000012
748.0152,0.00000019
748.2806,0.00000017
748.5461,0.00000008
748.8115,0.00000003
749.0769,0.00000013
749.3424,0.00000037
749.6078,0.00000061
749.8733,0.00000068
750.1387,0.00000056
750.4042,0.00000033
750.6696,0.00000013
750.9350,0.00000003
751.2005,0.00000000
751.4659,0.00000003
751.7314,0.00000012
751.9968,0.00000034
752.2623,0.00000084
752.5277,0.00000185
752.7931,0.00000363
753.0586,0.00000620
753.3240,0.00000907
753.5895,0.00001125
753.8549,0.00001175
754.1203,0.00001022
754.3858,0.00000731
754.6512,0.00000423
754.9167,0.00000196
755.1821,0.00000076
755.4476,0.00000027
755.7130,0.00000009
755.9784,0.00000007
756.2439,0.00000021
756.5093,0.00000045
756.7748,0.00000066
757.0402,0.00000092
757.3056,0.00000148
757.5711,0.00000250
757.8365,0.00000373
758.1020,0.00000463
758.3674,0.00000488
758.6329,0.00000469
758.8983,0.00000472
759.1637,0.00000542
759.4292,0.00000667
759.6946,0.00000780
759.9601,0.00000820
760.2255,0.00000781
760.4909,0.00000742
760.7564,0.00000842
761.0218,0.00001221
761.2873,0.00001929
761.5527,0.00002844
761.8182,0.00003644
762.0836,0.00003925
762.3490,0.00003460
762.6145,0.00002453
762.8799,0.00001494
763.1454,0.00001149
763.4108,0.00001444
763.6763,0.00001787
763.9417,0.00001544
764.2071,0.00000763
764.4726,0.00000209
764.7380,0.00000522
765.0035,0.00001484
765.2689,0.00002613
765.5343,0.00004827
765.7998,0.00011104
766.0652,0.00024338
766.3307,0.00043478
766.5961,0.00061821
766.8616,0.00070434
767.1270,0.00064954
767.3924,0.00049918
767.6579,0.00036058
767.9233,0.00032209
768.1888,0.00038665
768.4542,0.00047660
768.7196,0.00050159
768.9851,0.00042710
769.2505,0.00028859
769.5160,0.00015110
769.7814,0.00005901
770.0469,0.00001690
770.3123,0.00000483
770.5777,0.00000276
770.8432,0.00000195
771.1086,0.00000160
771.3741,0.00000202
771.6395,0.00000235
771.9049,0.00000189
772.1704,0.00000102
772.4358,0.00000045
772.7013,0.00000031
772.9667,0.00000032
773.2322,0.00000025
773.4976,0.00000013
773.7630,0.00000017
774.0285,0.00000064
774.2939,0.00000191
774.5594,0.00000424
774.8248,0.00000743
775.0903,0.00001071
775.3557,0.00001307
775.6211,0.00001371
775.8866,0.00001247
776.1520,0.00000978
776.4175,0.00000647
776.6829,0.00000342
776.9483,0.00000125
777.2138,0.00000020
777.4792,0.00000007
777.7447,0.00000042
778.0101,0.00000080
778.2756,0.00000095
778.5410,0.00000085
778.8064,0.00000063
779.0719,0.00000045
779.3373,0.00000042
779.6028,0.00000055
779.8682,0.00000077
780.1336,0.00000096
780.3991,0.00000101
780.6645,0.00000088
780.9300,0.00000063
781.1954,0.00000036
781.4609,0.00000017
781.7263,0.00000010
781.9917,0.00000017
782.2572,0.00000031
782.5226,0.00000044
782.7881,0.00000047
783.0535,0.00000036
783.3189,0.00000018
783.5844,0.00000004
783.8498,0.00000001
784.1153,0.00000006
784.3807,0.00000011
784.6462,0.00000016
784.9116,0.00000024
785.1770,0.00000031
785.4425,0.00000030
785.7079,0.00000019
785.9734,0.00000012
786.2388,0.00000015
786.5043,0.00000020
786.7697,0.00000028
787.0351,0.00000128
787.3006,0.00000547
787.5660,0.00001558
787.8315,0.00003247
788.0969,0.00005293
788.3623,0.00007004
788.6278,0.00007653
788.8932,0.00006935
789.1587,0.00005172
789.4241,0.00003108
789.6896,0.00001442
789.9550,0.00000475
790.2204,0.00000097
790.4859,0.00000028
790.7513,0.00000052
791.0168,0.00000078
791.2822,0.00000089
791.5476,0.00000083
791.8131,0.00000065
792.0785,0.00000043
792.3440,0.00000028
792.6094,0.00000019
792.8749,0.00000014
793.1403,0.00000015
793.4057,0.00000021
793.6712,0.00000028
793.9366,0.00000035
794.2021,0.00000044
794.4675,0.00000063
794.7329,0.00000097
794.9984,0.00000139
795.2638,0.00000162
795.5293,0.00000132
795.7947,0.00000059
796.0602,0.00000006
796.3256,0.00000012
796.5910,0.00000034
796.8565,0.00000022
797.1219,0.00000003
797.3874,0.00000008
797.6528,0.00000004
797.9183,0.00000063
798.1837,0.00000447
798.4491,0.00001050
798.7146,0.00000987
798.9800,0.00000094
799.2455,0.00001365
799.5109,0.00008905
799.7763,0.00019348
800.0418,0.00019446
800.3072,0.00011920
800.5727,0.00070058
800.8381,0.00373056
801.1036,0.01150261
801.3690,0.02516975
801.6344,0.04297083
801.8999,0.05993077
802.1653,0.06987968
802.4308,0.06880405
802.6962,0.05722533
802.9616,0.03984162
803.2271,0.02273025
803.4925,0.01019051
803.7580,0.00329549
804.0234,0.00062587
804.2889,0.00004591
804.5543,0.00004911
804.8197,0.00005522
805.0852,0.00001932
805.3506,0.00000078
805.6161,0.00000338
805.8815,0.00000537
806.1470,0.00000198
806.4124,0.00000017
806.6778,0.00000157
806.9433,0.00000244
807.2087,0.00000143
807.4742,0.00000033
807.7396,0.00000026
808.0050,0.00000059
808.2705,0.00000063
808.5359,0.00000046
808.8014,0.00000025
809.0668,0.00000030
809.3323,0.00000148
809.5977,0.00000473
809.8631,0.00000977
810.1286,0.00001498
810.3940,0.00001856
810.6595,0.00001976
810.9249,0.00001882
811.1903,0.00001625
811.4558,0.00001253
811.7212,0.00000832
811.9867,0.00000456
812.2521,0.00000209
812.5176,0.00000109
812.7830,0.00000102
813.0484,0.00000109
813.3139,0.00000086
813.5793,0.00000043
813.8448,0.00000015
814.1102,0.00000023
814.3756,0.00000065
814.6411,0.00000118
814.9065,0.00000163
815.1720,0.00000187
815.4374,0.00000186
815.7029,0.00000164
815.9683,0.00000132
816.2337,0.00000095
816.4992,0.00000060
816.7646,0.00000032
817.0301,0.00000013
817.2955,0.00000004
817.5610,0.00000001
817.8264,0.00000002
818.0918,0.00000004
818.3573,0.00000007
818.6227,0.00000012
818.8882,0.00000015
819.1536,0.00000015
819.4190,0.00000014
819.6845,0.00000012
819.9499,0.00000013
820.2154,0.00000016
820.4808,0.00000021
820.7463,0.00000025
821.0117,0.00000028
821.2771,0.00000027
821.5426,0.00000024
821.8080,0.00000019
822.0735,0.00000013
822.3389,0.00000009
822.6043,0.00000005
822.8698,0.00000003
823.1352,0.00000002
823.4007,0.00000001
823.6661,0.00000001
823.9316,0.00000000
824.1970,0.00000000
824.4624,0.00000000
824.7279,0.00000000
824.9933,0.00000000
825.2588,0.00000001
825.5242,0.00000001
825.7896,0.00000000
826.0551,0.00000000
826.3205,0.00000000
826.5860,0.00000000
826.8514,0.00000001
827.1169,0.00000001
827.3823,0.00000001
827.6477,0.00000001
827.9132,0.00000001
828.1786,0.00000001
828.4441,0.00000002
828.7095,0.00000002
828.9750,0.00000003
829.2404,0.00000004
829.5058,0.00000004
829.7713,0.00000003
830.0367,0.00000002
830.3022,0.00000001
830.5676,0.00000001
830.8330,0.00000003
831.0985,0.00000010
831.3639,0.00000029
831.6294,0.00000064
831.8948,0.00000112
832.1603,0.00000161
832.4257,0.00000191
832.6911,0.00000190
832.9566,0.00000159
833.2220,0.00000114
833.4875,0.00000073
833.7529,0.00000047
834.0183,0.00000035
834.2838,0.00000028
834.5492,0.00000021
834.8147,0.00000012
835.0801,0.00000005
835.3456,0.00000001
835.6110,0.00000000
835.8764,0.00000001
836.1419,0.00000002
836.4073,0.00000002
836.6728,0.00000002
836.9382,0.00000002
837.2036,0.00000002
837.4691,0.00000001
837.7345,0.00000001
838.0000,0.00000001
838.2654,0.00000001
838.5309,0.00000001
838.7963,0.00000001
839.0617,0.00000001
839.3272,0.00000001
839.5926,0.00000002
839.8581,0.00000002
840.1235,0.00000002
840.3890,0.00000003
840.6544,0.00000004
840.9198,0.00000005
841.1853,0.00000005
841.4507,0.00000004
841.7162,0.00000001
841.9816,0.00000001
842.2470,0.00000011
842.5125,0.00000046
842.7779,0.00000121
843.0434,0.00000240
843.3088,0.00000393
843.5743,0.00000549
843.8397,0.00000664
844.1051,0.00000694
844.3706,0.00000620
844.6360,0.00000460
844.9015,0.00000271
845.1669,0.00000117
845.4323,0.00000035
845.6978,0.00000012
845.9632,0.00000010
846.2287,0.00000006
846.4941,0.00000004
846.7596,0.00000027
847.0250,0.00000134
847.2904,0.00000462
847.5559,0.00001193
847.8213,0.00002357
848.0868,0.00003572
848.3522,0.00004109
848.6176,0.00003476
848.8831,0.00002185
849.1485,0.00001887
849.4140,0.00004385
849.6794,0.00010087
849.9449,0.00017195
850.2103,0.00022548
850.4757,0.00023613
850.7412,0.00020089
851.0066,0.00013898
851.2721,0.00007728
851.5375,0.00003394
851.8030,0.00001207
852.0684,0.00000456
852.3338,0.00000282
852.5993,0.00000204
852.8647,0.00000113
853.1302,0.00000044
853.3956,0.00000013
853.6610,0.00000007
853.9265,0.00000008
854.1919,0.00000010
854.4574,0.00000010
854.7228,0.00000009
854.9883,0.00000008
855.2537,0.00000009
855.5191,0.00000011
855.7846,0.00000011
856.0500,0.00000007
856.3155,0.00000003
856.5809,0.00000001
856.8463,0.00000001
857.1118,0.00000002
857.3772,0.00000002
857.6427,0.00000002
857.9081,0.00000002
858.1736,0.00000001
858.4390,0.00000001
858.7044,0.00000000
858.9699,0.00000000
859.2353,0.00000000
859.5008,0.00000000
859.7662,0.00000000
860.0316,0.00000001
860.2971,0.00000002
860.5625,0.00000003
860.8280,0.00000004
861.0934,0.00000007
861.3589,0.00000011
861.6243,0.00000016
861.8897,0.00000022
862.1552,0.00000027
862.4206,0.00000029
862.6861,0.00000027
862.9515,0.00000022
863.2170,0.00000017
863.4824,0.00000012
863.7478,0.00000009
864.0133,0.00000009
864.2787,0.00000009
864.5442,0.00000009
864.8096,0.00000010
865.0750,0.00000012
865.3405,0.00000013
865.6059,0.00000018
865.8714,0.00000035
866.1368,0.00000084
866.4023,0.00000185
866.6677,0.00000342
866.9331,0.00000525
867.1986,0.00000677
867.4640,0.00000739
867.7295,0.00000683
867.9949,0.00000534
868.2603,0.00000351
868.5258,0.00000197
868.7912,0.00000106
869.0567,0.00000069
869.3221,0.00000059
869.5876,0.00000051
869.8530,0.00000035
870.1184,0.00000018
870.3839,0.00000008
870.6493,0.00000007
870.9148,0.00000010
871.1802,0.00000013
871.4456,0.00000012
871.7111,0.00000010
871.9765,0.00000007
872.2420,0.00000005
872.5074,0.00000003
872.7729,0.00000001
873.0383,0.00000000
873.3037,0.00000000
873.5692,0.00000001
873.8346,0.00000002
874.1001,0.00000002
874.3655,0.00000003
874.6310,0.00000003
874.8964,0.00000003
875.1618,0.00000003
875.4273,0.00000003
875.6927,0.00000003
875.9582,0.00000003
876.2236,0.00000002
876.4890,0.00000002
876.7545,0.00000002
877.0199,0.00000001
877.2854,0.00000001
877.5508,0.00000001
877.8163,0.00000000
878.0817,0.00000000
878.3471,0.00000000
878.6126,0.00000000
878.8780,0.00000000
879.1435,0.00000000
879.4089,0.00000000
879.6743,0.00000000
879.9398,0.00000000
880.2052,0.00000000
880.4707,0.00000000
880.7361,0.00000000
881.0016,0.00000000
881.2670,0.00000000
881.5324,0.00000000
881.7979,0.00000000
882.0633,0.00000001
882.3288,0.00000001
882.5942,0.00000002
882.8596,0.00000003
883.1251,0.00000002
883.3905,0.00000002
883.6560,0.00000002
883.9214,0.00000003
884.1869,0.00000003
884.4523,0.00000004
884.7177,0.00000004
884.9832,0.00000004
885.2486,0.00000003
885.5141,0.00000002
885.7795,0.00000001
886.0450,0.00000000
886.3104,0.00000001
886.5758,0.00000002
886.8413,0.00000003
887.1067,0.00000005
887.3722,0.00000008
887.6376,0.00000013
887.9030,0.00000018
888.1685,0.00000022
888.4339,0.00000024
888.6994,0.00000024
888.9648,0.00000022
889.2303,0.00000020
889.4957,0.00000018
889.7611,0.00000017
890.0266,0.00000017
890.2920,0.00000017
890.5575,0.00000016
890.8229,0.00000013
891.0883,0.00000010
891.3538,0.00000007
891.6192,0.00000004
891.8847,0.00000002
892.1501,0.00000001
892.4156,0.00000000
892.6810,0.00000000
892.9464,0.00000001
893.2119,0.00000002
893.4773,0.00000002
893.7428,0.00000002
894.0082,0.00000002
894.2737,0.00000002
894.5391,0.00000003
894.8045,0.00000003
895.0700,0.00000002
895.3354,0.00000002
895.6009,0.00000002
895.8663,0.00000002
896.1317,0.00000003
896.3972,0.00000004
896.6626,0.00000004
896.9281,0.00000005
897.1935,0.00000006
897.4590,0.00000008
897.7244,0.00000010
897.9898,0.00000013
898.2553,0.00000017
898.5207,0.00000020
898.7862,0.00000021
899.0516,0.00000021
899.3170,0.00000018
899.5825,0.00000014
899.8479,0.00000010
900.1134,0.00000008
900.3788,0.00000006
900.6443,0.00000005
900.9097,0.00000005
901.1751,0.00000004
901.4406,0.00000003
901.7060,0.00000002
901.9715,0.00000001
902.2369,0.00000001
902.5023,0.00000005
902.7678,0.00000014
903.0332,0.00000026
903.2987,0.00000035
903.5641,0.00000036
903.8296,0.00000028
904.0950,0.00000014
904.3604,0.00000003
904.6259,0.00000001
904.8913,0.00000010
905.1568,0.00000025
905.4222,0.00000041
905.6877,0.00000050
905.9531,0.00000049
906.2185,0.00000040
906.4840,0.00000028
906.7494,0.00000018
907.0149,0.00000014
907.2803,0.00000017
907.5457,0.00000026
907.8112,0.00000037
908.0766,0.00000052
908.3421,0.00000073
908.6075,0.00000100
908.8730,0.00000130
909.1384,0.00000154
909.4038,0.00000166
909.6693,0.00000163
909.9347,0.00000150
910.2002,0.00000132
910.4656,0.00000114
910.7310,0.00000104
910.9965,0.00000118
911.2619,0.00000184
911.5274,0.00000313
911.7928,0.00000505
912.0583,0.00000751
912.3237,0.00001036
912.5891,0.00001303
912.8546,0.00001432
913.1200,0.00001296
913.3855,0.00000896
913.6509,0.00000417
913.9163,0.00000107
914.1818,0.00000073
914.4472,0.00000263
914.7127,0.00000689
914.9781,0.00001562
915.2436,0.00003026
915.5090,0.00004693
915.7744,0.00005680
916.0399,0.00005406
916.3053,0.00004486
916.5708,0.00004586
916.8362,0.00007036
917.1017,0.00011342
917.3671,0.00015084
917.6325,0.00015546
917.8980,0.00011871
918.1634,0.00006065
918.4289,0.00002001
918.6943,0.00002961
918.9597,0.00009274
919.2252,0.00017691
919.4906,0.00023320
919.7561,0.00023630
920.0215,0.00023058
920.2870,0.00036331
920.5524,0.00088218
920.8178,0.00206946
921.0833,0.00409881
921.3487,0.00685521
921.6142,0.00983036
921.8796,0.01221918
922.1450,0.01323829
922.4105,0.01251394
922.6759,0.01029144
922.9414,0.00731289
923.2068,0.00443870
923.4723,0.00226280
923.7377,0.00094785
924.0031,0.00032048
924.2686,0.00009087
924.5340,0.00002730
924.7995,0.00001104
925.0649,0.00000447
925.3303,0.00000194
925.5958,0.00000246
925.8612,0.00000394
926.1267,0.00000464
926.3921,0.00000403
926.6576,0.00000255
926.9230,0.00000112
927.1884,0.00000044
927.4539,0.00000043
927.7193,0.00000046
927.9848,0.00000021
928.2502,0.00000003
928.5157,0.00000045
928.7811,0.00000147
929.0465,0.00000258
929.3120,0.00000317
929.5774,0.00000309
929.8429,0.00000256
930.1083,0.00000200
930.3737,0.00000170
930.6392,0.00000186
930.9046,0.00000267
931.1701,0.00000425
931.4355,0.00000654
931.7010,0.00000910
931.9664,0.00001122
932.2318,0.00001222
932.4973,0.00001181
932.7627,0.00001018
933.0282,0.00000790
933.2936,0.00000562
933.5590,0.00000378
933.8245,0.00000253
934.0899,0.00000176
934.3554,0.00000131
934.6208,0.00000103
934.8863,0.00000085
935.1517,0.00000071
935.4171,0.00000056
935.6826,0.00000039
935.9480,0.00000020
936.2135,0.00000007
936.4789,0.00000002
936.7443,0.00000008
937.0098,0.00000022
937.2752,0.00000039
937.5407,0.00000054
937.8061,0.00000062
938.0716,0.00000064
938.3370,0.00000061
938.6024,0.00000057
938.8679,0.00000054
939.1333,0.00000052
939.3988,0.00000054
939.6642,0.00000060
939.9297,0.00000070
940.1951,0.00000074
940.4605,0.00000061
940.7260,0.00000025
940.9914,0.00000001
941.2569,0.00000133
941.5223,0.00000714
941.7877,0.00002118
942.0532,0.00004550
942.3186,0.00007765
942.5841,0.00010993
942.8495,0.00013237
943.1150,0.00013805
943.3804,0.00012690
943.6458,0.00010518
943.9113,0.00008132
944.1767,0.00006149
944.4422,0.00004793
944.7076,0.00003995
944.9730,0.00003576
945.2385,0.00003335
945.5039,0.00003077
945.7694,0.00002651
946.0348,0.00002028
946.3003,0.00001322
946.5657,0.00000707
946.8311,0.00000300
947.0966,0.00000103
947.3620,0.00000041
947.6275,0.00000031
947.8929,0.00000031
948.1583,0.00000030
948.4238,0.00000029
948.6892,0.00000026
948.9547,0.00000023
949.2201,0.00000028
949.4856,0.00000066
949.7510,0.00000175
950.0164,0.00000394
950.2819,0.00000730
950.5473,0.00001125
950.8128,0.00001463
951.0782,0.00001620
951.3437,0.00001538
951.6091,0.00001253
951.8745,0.00000878
952.1400,0.00000531
952.4054,0.00000286
952.6709,0.00000148
952.9363,0.00000088
953.2017,0.00000070
953.4672,0.00000071
953.7326,0.00000082
953.9981,0.00000094
954.2635,0.00000098
954.5290,0.00000090
954.7944,0.00000071
955.0598,0.00000052
955.3253,0.00000037
955.5907,0.00000029
955.8562,0.00000023
956.1216,0.00000016
956.3870,0.00000008
956.6525,0.00000002
956.9179,0.00000000
957.1834,0.00000001
957.4488,0.00000004
957.7143,0.00000011
957.9797,0.00000021
958.2451,0.00000033
958.5106,0.00000039
958.7760,0.00000035
959.0415,0.00000025
959.3069,0.00000015
959.5723,0.00000010
959.8378,0.00000007
960.1032,0.00000006
960.3687,0.00000009
960.6341,0.00000014
960.8996,0.00000016
961.1650,0.00000014
961.4304,0.00000011
961.6959,0.00000012
961.9613,0.00000032
962.2268,0.00000158
962.4922,0.00000622
962.7577,0.00001731
963.0231,0.00003587
963.2885,0.00005751
963.5540,0.00007251
963.8194,0.00007137
964.0849,0.00005287
964.3503,0.00002731
964.6157,0.00001078
964.8812,0.00001364
965.1466,0.00003280
965.4121,0.00005426
965.6775,0.00006385
965.9430,0.00005676
966.2084,0.00003888
966.4738,0.00002025
966.7393,0.00000767
967.0047,0.00000202
967.2702,0.00000052
967.5356,0.00000032
967.8010,0.00000021
968.0665,0.00000012
968.3319,0.00000015
968.5974,0.00000024
968.8628,0.00000026
969.1283,0.00000019
969.3937,0.00000011
969.6591,0.00000005
969.9246,0.00000002
970.1900,0.00000001
970.4555,0.00000000
970.7209,0.00000000
970.9863,0.00000000
971.2518,0.00000001
971.5172,0.00000003
971.7827,0.00000004
972.0481,0.00000004
972.3136,0.00000003
972.5790,0.00000001
972.8444,0.00000004
973.1099,0.00000013
973.3753,0.00000020
973.6408,0.00000016
973.9062,0.00000012
974.1717,0.00000065
974.4371,0.00000249
974.7025,0.00000559
974.9680,0.00000856
975.2334,0.00000922
975.4989,0.00000651
975.7643,0.00000225
976.0297,0.00000082
976.2952,0.00000649
976.5606,0.00002005
976.8261,0.00003755
977.0915,0.00005231
977.3570,0.00005871
977.6224,0.00005515
977.8878,0.00004421
978.1533,0.00003057
978.4187,0.00001832
978.6842,0.00000952
978.9496,0.00000425
979.2150,0.00000159
979.4805,0.00000046
979.7459,0.00000007
980.0114,0.00000000
980.2768,0.00000003
980.5423,0.00000006
980.8077,0.00000006
981.0731,0.00000004
981.3386,0.00000002
981.6040,0.00000000
981.8695,0.00000000
982.1349,0.00000001
982.4003,0.00000002
982.6658,0.00000004
982.9312,0.00000009
983.1967,0.00000013
983.4621,0.00000016
983.7276,0.00000017
983.9930,0.00000015
984.2584,0.00000012
984.5239,0.00000008
984.7893,0.00000005
985.0548,0.00000002
985.3202,0.00000001
985.5857,0.00000000
985.8511,0.00000001
986.1165,0.00000001
986.3820,0.00000001
986.6474,0.00000000
986.9129,0.00000000
987.1783,0.00000001
987.4437,0.00000002
987.7092,0.00000005
987.9746,0.00000010
988.2401,0.00000017
988.5055,0.00000026
988.7710,0.00000033
989.0364,0.00000037
989.3018,0.00000036
989.5673,0.00000030
989.8327,0.00000022
990.0982,0.00000012
990.3636,0.00000005
990.6290,0.00000002
990.8945,0.00000004
991.1599,0.00000009
991.4254,0.00000014
991.6908,0.00000016
991.9563,0.00000014
992.2217,0.00000009
992.4871,0.00000004
992.7526,0.00000001
993.0180,0.00000000
993.2835,0.00000002
993.5489,0.00000007
993.8144,0.00000013
994.0798,0.00000021
994.3452,0.00000027
994.6107,0.00000030
994.8761,0.00000029
995.1416,0.00000024
995.4070,0.00000018
995.6724,0.00000011
995.9379,0.00000006
996.2033,0.00000003
996.4688,0.00000003
996.7342,0.00000007
996.9997,0.00000015
997.2651,0.00000025
997.5305,0.00000032
997.7960,0.00000032
998.0614,0.00000025
998.3269,0.00000015
998.5923,0.00000005
998.8577,0.00000002
999.1232,0.00000005
999.3886,0.00000014
999.6541,0.00000025
999.9195,0.00000036
1000.1850,0.00000044
1000.4504,0.00000048
1000.7158,0.00000048
1000.9813,0.00000043
1001.2467,0.00000034
1001.5122,0.00000023
1001.7776,0.00000014
1002.0430,0.00000007
1002.3085,0.00000003
1002.5739,0.00000001
1002.8394,0.00000001
1003.1048,0.00000001
1003.3703,0.00000001
1003.6357,0.00000001
1003.9011,0.00000000
1004.1666,0.00000000
1004.4320,0.00000000
1004.6975,0.00000000
1004.9629,0.00000000
1005.2284,0.00000000
1005.4938,0.00000000
1005.7592,0.00000000
1006.0247,0.00000000
1006.2901,0.00000000
1006.5556,0.00000001
1006.8210,0.00000001
1007.0864,0.00000001
1007.3519,0.00000000
1007.6173,0.00000000
1007.8828,0.00000000
1008.1482,0.00000000
1008.4137,0.00000000
1008.6791,0.00000000
1008.9445,0.00000000
1009.2100,0.00000001
1009.4754,0.00000002
1009.7409,0.00000005
1010.0063,0.00000009
1010.2717,0.00000016
1010.5372,0.00000023
1010.8026,0.00000030
1011.0681,0.00000033
1011.3335,0.00000033
1011.5990,0.00000030
1011.8644,0.00000025
1012.1298,0.00000019
1012.3953,0.00000013
1012.6607,0.00000007
1012.9262,0.00000003
1013.1916,0.00000001
1013.4570,0.00000001
1013.7225,0.00000003
1013.9879,0.00000004
1014.2534,0.00000004
1014.5188,0.00000003
1014.7843,0.00000001
1015.0497,0.00000000
1015.3151,0.00000000
1015.5806,0.00000000
1015.8460,0.00000001
1016.1115,0.00000001
1016.3769,0.00000002
1016.6424,0.00000002
1016.9078,0.00000002
1017.1732,0.00000001
1017.4387,0.00000001
1017.7041,0.00000000
1017.9696,0.00000000
1018.2350,0.00000000
1018.5004,0.00000000
1018.7659,0.00000000
1019.0313,0.00000000
1019.2968,0.00000000
1019.5622,0.00000000
1019.8277,0.00000000
1020.0931,0.00000000
1020.3585,0.00000000
1020.6240,0.00000000
1020.8894,0.00000000
1021.1549,0.00000000
1021.4203,0.00000000
1021.6857,0.00000000
1021.9512,0.00000000
1022.2166,0.00000000
1022.4821,0.00000000
1022.7475,0.00000000
1023.0130,0.00000000
1023.2784,0.00000000
1023.5438,0.00000000
1023.8093,0.00000000
1024.0747,0.00000001
1024.3402,0.00000001
1024.6056,0.00000001
1024.8710,0.00000001
1025.1365,0.00000002
1025.4019,0.00000002
1025.6674,0.00000002
1025.9328,0.00000001
1026.1983,0.00000001
1026.4637,0.00000001
1026.7291,0.00000001
1026.9946,0.00000001
1027.2600,0.00000001
1027.5255,0.00000000
1027.7909,0.00000000
1028.0564,0.00000000
1028.3218,0.00000000
1028.5872,0.00000000
1028.8527,0.00000001
1029.1181,0.00000001
1029.3836,0.00000001
1029.6490,0.00000002
1029.9144,0.00000002
1030.1799,0.00000002
1030.4453,0.00000002
1030.7108,0.00000002
1030.9762,0.00000001
1031.2417,0.00000001
1031.5071,0.00000001
1031.7725,0.00000001
1032.0380,0.00000001
1032.3034,0.00000001
1032.5689,0.00000001
1032.8343,0.00000001
1033.0997,0.00000001
1033.3652,0.00000001
1033.6306,0.00000000
1033.8961,0.00000001
1034.1615,0.00000001
1034.4270,0.00000002
1034.6924,0.00000003
1034.9578,0.00000005
1035.2233,0.00000010
1035.4887,0.00000018
1035.7542,0.00000029
1036.0196,0.00000039
1036.2850,0.00000047
1036.5505,0.00000050
1036.8159,0.00000047
1037.0814,0.00000040
1037.3468,0.00000032
1037.6123,0.00000023
1037.8777,0.00000016
1038.1431,0.00000011
1038.4086,0.00000006
1038.6740,0.00000003
1038.9395,0.00000001
1039.2049,0.00000000
1039.4704,0.00000001
1039.7358,0.00000002
1040.0012,0.00000002
1040.2667,0.00000002
1040.5321,0.00000002
1040.7976,0.00000002
1041.0630,0.00000002
1041.3284,0.00000002
1041.5939,0.00000002
1041.8593,0.00000001
1042.1248,0.00000000
1042.3902,0.00000001
1042.6557,0.00000002
1042.9211,0.00000003
1043.1865,0.00000004
1043.4520,0.00000005
1043.7174,0.00000005
1043.9829,0.00000005
1044.2483,0.00000005
1044.5137,0.00000005
1044.7792,0.00000004
1045.0446,0.00000005
1045.3101,0.00000006
1045.5755,0.00000009
1045.8410,0.00000011
1046.1064,0.00000011
1046.3718,0.00000009
1046.6373,0.00000008
1046.9027,0.00000008
1047.1682,0.00000010
1047.4336,0.00000013
1047.6990,0.00000016
1047.9645,0.00000019
1048.2299,0.00000023
1048.4954,0.00000030
1048.7608,0.00000038
1049.0263,0.00000046
1049.2917,0.00000049
1049.5571,0.00000046
1049.8226,0.00000038
1050.0880,0.00000027
1050.3535,0.00000017
1050.6189,0.00000011
1050.8844,0.00000009
1051.1498,0.00000011
1051.4152,0.00000013
1051.6807,0.00000016
1051.9461,0.00000022
1052.2116,0.00000036
1052.4770,0.00000061
1052.7424,0.00000092
1053.0079,0.00000117
1053.2733,0.00000125
1053.5388,0.00000113
1053.8042,0.00000087
1054.0697,0.00000058
1054.3351,0.00000035
1054.6005,0.00000022
1054.8660,0.00000018
1055.1314,0.00000019
1055.3969,0.00000020
1055.6623,0.00000020
1055.9277,0.00000017
1056.1932,0.00000013
1056.4586,0.00000009
1056.7241,0.00000006
1056.9895,0.00000004
1057.2550,0.00000004
1057.5204,0.00000005
1057.7858,0.00000007
1058.0513,0.00000010
1058.3167,0.00000013
1058.5822,0.00000017
1058.8476,0.00000020
1059.1130,0.00000021
1059.3785,0.00000020
1059.6439,0.00000016
1059.9094,0.00000012
1060.1748,0.00000007
1060.4403,0.00000004
1060.7057,0.00000002
1060.9711,0.00000001
1061.2366,0.00000001
1061.5020,0.00000000
1061.7675,0.00000000
1062.0329,0.00000000
1062.2984,0.00000000
1062.5638,0.00000000
1062.8292,0.00000001
1063.0947,0.00000004
1063.3601,0.00000015
1063.6256,0.00000033
1063.8910,0.00000054
1064.1564,0.00000068
1064.4219,0.00000066
1064.6873,0.00000048
1064.9528,0.00000023
1065.2182,0.00000005
1065.4837,0.00000001
1065.7491,0.00000009
1066.0145,0.00000018
1066.2800,0.00000019
1066.5454,0.00000011
1066.8109,0.00000004
1067.0763,0.00000006
1067.3417,0.00000020
1067.6072,0.00000040
1067.8726,0.00000056
1068.1381,0.00000061
1068.4035,0.00000053
1068.6690,0.00000038
1068.9344,0.00000023
1069.1998,0.00000012
1069.4653,0.00000006
1069.7307,0.00000003
1069.9962,0.00000001
1070.2616,0.00000002
1070.5270,0.00000003
